    0.716328715405608847E+02    0.249196550318960597E+00    0.280941405793067811E+00    0.130932871153767033E+00    0.255266030126505017E+01    0.759865364978597654E+03   -0.223889635054417937E+02    1
    0.717404114024255506E+02    0.255749327011245531E+00    0.259859263451872935E+00    0.129763336744292024E+00    0.254145105830243700E+01    0.759865855182160885E+03   -0.223914635054417879E+02    1
    0.721301457621362943E+02    0.266853691348615141E+00    0.208020958537007750E+00    0.136017489367488253E+00    0.251258252703387219E+01    0.759867146004601182E+03   -0.223939635054417927E+02    1
    0.722004740397671014E+02    0.243885713092935497E+00    0.247987820272657089E+00    0.133879990409616706E+00    0.245866213203419948E+01    0.759867863566349683E+03   -0.223964635054417798E+02    1
    0.720461383244985285E+02    0.217319468311311215E+00    0.341110117230908116E+00    0.134291860556336823E+00    0.245254944875668013E+01    0.759870315591319127E+03   -0.223989635054417811E+02    1
    0.720227211533109681E+02    0.270962321759139757E+00    0.215074913196336426E+00    0.141921428829957119E+00    0.246903388372442878E+01    0.759870521873228313E+03   -0.224014635054417894E+02    1
    0.719795466928294161E+02    0.278322090858209470E+00    0.192072142242716848E+00    0.142090047197271835E+00    0.245251080498331664E+01    0.759871242214709241E+03   -0.224039635054417943E+02    1
    0.719091397950061406E+02    0.329586768120464335E+00    0.914665094281827962E-01    0.136374207761946670E+00    0.251048570530729975E+01    0.759872646604600391E+03   -0.224064635054417778E+02    1
    0.721702039099159123E+02    0.299851763403305216E+00    0.118163272749199688E+00    0.136191288143698713E+00    0.245432882782512074E+01    0.759873397621937329E+03   -0.224089635054417720E+02    1
    0.717086923030644243E+02    0.189873532375366083E+00    0.395446909330795959E+00    0.131203687237183175E+00    0.253123474190798170E+01    0.759873844632552391E+03   -0.224114635054417768E+02    1
    0.718450169474728284E+02    0.255451500471111093E+00    0.226882650252638651E+00    0.138176279960355280E+00    0.252863951097498596E+01    0.759873941757348689E+03   -0.224139635054417710E+02    1
    0.718712000249601459E+02    0.281832153420275677E+00    0.175329603826725022E+00    0.139183373368110291E+00    0.248274769833438391E+01    0.759874068697484631E+03   -0.224164635054417865E+02    1
    0.715694359010853134E+02    0.299448187634472174E+00    0.219126233116272773E+00    0.134959735851477053E+00    0.245314194563524524E+01    0.759881015837339532E+03   -0.224189635054417771E+02    1
    0.721927344599162240E+02    0.243092064983016165E+00    0.238531597410042817E+00    0.138699381112906556E+00    0.245311665898083087E+01    0.759882095964749283E+03   -0.224214635054417890E+02    1
    0.719394683899204210E+02    0.205512565874185149E+00    0.373183240916287184E+00    0.131001133552014037E+00    0.242952905174621314E+01    0.759882630969718434E+03   -0.224239635054417654E+02    1
    0.719202750197815561E+02    0.213774515762520989E+00    0.331080482902457396E+00    0.137426955346145879E+00    0.253451750151815158E+01    0.759882988117063519E+03   -0.224264635054417916E+02    1
    0.717557508899679846E+02    0.271454204461879123E+00    0.273473995496330557E+00    0.131411815242840041E+00    0.242029436207642856E+01    0.759884204542284010E+03   -0.224289635054417857E+02    1
    0.718424196850578198E+02    0.182550335859531510E+00    0.421060322033393719E+00    0.138611188054162671E+00    0.240574232083688422E+01    0.759884397392965298E+03   -0.224314635054417799E+02    1
    0.718674849124633823E+02    0.190836358279642793E+00    0.363362072660717406E+00    0.136074300860486469E+00    0.248440773416220928E+01    0.759885035448770850E+03   -0.224339635054417634E+02    1
    0.719296502152389508E+02    0.283969578632493003E+00    0.198820372048502780E+00    0.137730333094339769E+00    0.252958932775344181E+01    0.759885685940631333E+03   -0.224364635054417825E+02    1
    0.713933502152895727E+02    0.250029846186910820E+00    0.333747429158914422E+00    0.131338724163334725E+00    0.247685736316096161E+01    0.759887524746216400E+03   -0.224389635054417731E+02    1
    0.719381452231015999E+02    0.210656518728622622E+00    0.361432756878581785E+00    0.134771804570721521E+00    0.238239531297919527E+01    0.759888171910496908E+03   -0.224414635054417708E+02    1
    0.717646331043627299E+02    0.260789898047745661E+00    0.262709276977014072E+00    0.133043779109894206E+00    0.239382967874678432E+01    0.759890013685165286E+03   -0.224439635054417614E+02    1
    0.718939869340941442E+02    0.308527904950371246E+00    0.130140453584258742E+00    0.131387685391372244E+00    0.249342270640974206E+01    0.759890132976809014E+03   -0.224464635054417663E+02    1
    0.718058479390642361E+02    0.300990877279395164E+00    0.189449731597451376E+00    0.139955975631546964E+00    0.244521110259798835E+01    0.759902193025012139E+03   -0.224489635054417676E+02    1
    0.718755407507998996E+02    0.232968477560623888E+00    0.286103250225469452E+00    0.140653496117208343E+00    0.243858593673539259E+01    0.759905245291823007E+03   -0.224514635054417937E+02    1
    0.717911907647356884E+02    0.255380604023263846E+00    0.263575616410076985E+00    0.141377764824252489E+00    0.251348495518814552E+01    0.759907875803003776E+03   -0.224539635054417808E+02    1
    0.714915937206031771E+02    0.193190822671284956E+00    0.445728722348255002E+00    0.138645605812797890E+00    0.243997039029568796E+01    0.759908457777879448E+03   -0.224564635054417643E+02    1
    0.720755395592029231E+02    0.282453889135007519E+00    0.179197984109930264E+00    0.139713400969781965E+00    0.250598044417342880E+01    0.759909096487585430E+03   -0.224589635054417904E+02    1
    0.713667188795357674E+02    0.234305932051417698E+00    0.363600980475134561E+00    0.132056432901422521E+00    0.246514658564997191E+01    0.759912562863330436E+03   -0.224614635054417846E+02    1
    0.716752329164369115E+02    0.153342092378439931E+00    0.482226701153283810E+00    0.133897152456907031E+00    0.245664746717712745E+01    0.759913421350075851E+03   -0.224639635054417646E+02    1
    0.716966470033278966E+02    0.223179348100920383E+00    0.377114106628650081E+00    0.130125627512152620E+00    0.243297569033586125E+01    0.759913562220453173E+03   -0.224664635054417765E+02    1
    0.720484440510083886E+02    0.284367091477733980E+00    0.159293035697230634E+00    0.138747372713319245E+00    0.244348784361595150E+01    0.759921631802479624E+03   -0.224689635054417742E+02    1
    0.716207754155652481E+02    0.276903964901959676E+00    0.217332924443923603E+00    0.137071832264590687E+00    0.252538009926588769E+01    0.759922581465554117E+03   -0.224714635054417791E+02    1
    0.719741210441275143E+02    0.278420596295114620E+00    0.175604594931499713E+00    0.134105034190080824E+00    0.244959543213162867E+01    0.759922922378056342E+03   -0.224739635054417661E+02    1
    0.715730356145192275E+02    0.192771279132548767E+00    0.444274408478077865E+00    0.138370120246081862E+00    0.246926888379974496E+01    0.759926600025271910E+03   -0.224764635054417710E+02    1
    0.718992511689094727E+02    0.270184080260217119E+00    0.219425902207741830E+00    0.130767038838489530E+00    0.242437938992110347E+01    0.759931282152382664E+03   -0.224789635054417900E+02    1
    0.715382750444001942E+02    0.220903930074140886E+00    0.349103284260242841E+00    0.131846178705846639E+00    0.245760518957174856E+01    0.759932248008817510E+03   -0.224814635054417842E+02    1
    0.716733194212740301E+02    0.189280830879038908E+00    0.424034901030013511E+00    0.129061830656222065E+00    0.248841258553049327E+01    0.759938536735367848E+03   -0.224839635054417748E+02    1
    0.717169438147314509E+02    0.196830202388983744E+00    0.380726089694223724E+00    0.140011278561886471E+00    0.244750129467863387E+01    0.759942754467646978E+03   -0.224864635054417938E+02    1
    0.716732528343015218E+02    0.256563821250555102E+00    0.290692509022732026E+00    0.131353447172508714E+00    0.253285275609340577E+01    0.759944315577012162E+03   -0.224889635054417596E+02    1
    0.718249424665592642E+02    0.164235562578049943E+00    0.441375330610308536E+00    0.137081888460648921E+00    0.248422885972987917E+01    0.759947024252264555E+03   -0.224914635054417822E+02    1
    0.721943526199801937E+02    0.263866642949551700E+00    0.208793879553783812E+00    0.139507458094910719E+00    0.243019028490975897E+01    0.759947379466481721E+03   -0.224939635054417906E+02    1
    0.721138793128259863E+02    0.262440415089018997E+00    0.217225379301643984E+00    0.134004282648454071E+00    0.240514122732225655E+01    0.759947409675290032E+03   -0.224964635054417670E+02    1
    0.716343604017490350E+02    0.189391673470866218E+00    0.446857463443851022E+00    0.130490060423710280E+00    0.243420119536336976E+01    0.759947991506755102E+03   -0.224989635054417754E+02    1
    0.717616087024440930E+02    0.163032242666900862E+00    0.476187455094018386E+00    0.132980586569910519E+00    0.243315918338347625E+01    0.759950330459064844E+03   -0.225014635054417838E+02    1
    0.718596430126441135E+02    0.322048244609629497E+00    0.132911093174593931E+00    0.131584444988049276E+00    0.248284784980382955E+01    0.759953203827907487E+03   -0.225039635054417886E+02    1
    0.719076936673947245E+02    0.241290316675013605E+00    0.320849495370722937E+00    0.133252623435543366E+00    0.243741803516578504E+01    0.759953630706612103E+03   -0.225064635054417899E+02    1
    0.715660872346615378E+02    0.259855793541553026E+00    0.304233081521297577E+00    0.129677654662508940E+00    0.248634795890811233E+01    0.759954171890337648E+03   -0.225089635054417876E+02    1
    0.718296080541383475E+02    0.258885263613028105E+00    0.275628813367811865E+00    0.139345925368650897E+00    0.239045168294138222E+01    0.759955765200847509E+03   -0.225114635054417818E+02    1
    0.717615687388326933E+02    0.176394325614770253E+00    0.430159950404778502E+00    0.134386992043676462E+00    0.252396049663407940E+01    0.759959405452307919E+03   -0.225139635054417830E+02    1
    0.720968363257611600E+02    0.299165896567609613E+00    0.133718395542594792E+00    0.138511121434053808E+00    0.250987570555472894E+01    0.759962496512220582E+03   -0.225164635054417772E+02    1
    0.717205067723975986E+02    0.289101311697732177E+00    0.233765270843024009E+00    0.137992880632842069E+00    0.246027122376940088E+01    0.759963052456421678E+03   -0.225189635054417927E+02    1
    0.717441164544462424E+02    0.322669887570141645E+00    0.134325596770182520E+00    0.136266480348907731E+00    0.245684764265576305E+01    0.759963356162762238E+03   -0.225214635054417691E+02    1
    0.718676930951680930E+02    0.194739528356419833E+00    0.385820113338819382E+00    0.135005716662772557E+00    0.239624471826417107E+01    0.759963929684107825E+03   -0.225239635054417882E+02    1
    0.719821826427319422E+02    0.304768273081284402E+00    0.171372145156474143E+00    0.135208684061738138E+00    0.246893703018888244E+01    0.759967109692195208E+03   -0.225264635054417930E+02    1
    0.718411239032413960E+02    0.289148990593880217E+00    0.171129040341339245E+00    0.130923202586125664E+00    0.250569150967026566E+01    0.759973501656569624E+03   -0.225289635054417694E+02    1
    0.719811051961447674E+02    0.294717253394897571E+00    0.189501246549291347E+00    0.135092285266735140E+00    0.239313129565290872E+01    0.759974689858517081E+03   -0.225314635054417742E+02    1
    0.719410299609941717E+02    0.188532480102664046E+00    0.387795616344344340E+00    0.134177140910581083E+00    0.241643623400140850E+01    0.759980614458970535E+03   -0.225339635054417826E+02    1
    0.715681627595966177E+02    0.228321893035210222E+00    0.344417570753026148E+00    0.128435003195881609E+00    0.247541515671943602E+01    0.759980630177678336E+03   -0.225364635054417839E+02    1
    0.719706390240357905E+02    0.196127486675600982E+00    0.385764812089644638E+00    0.134538474461474988E+00    0.240447690029611971E+01    0.759985491863421998E+03   -0.225389635054417781E+02    1
    0.720520053358931278E+02    0.275722027965108196E+00    0.212895674822046965E+00    0.131511576714007317E+00    0.247994610940514182E+01    0.759987935736842360E+03   -0.225414635054417687E+02    1
    0.720734760784925186E+02    0.205199229437369901E+00    0.341250448576659760E+00    0.134995459693423581E+00    0.247910132098564029E+01    0.759988907807218652E+03   -0.225439635054417593E+02    1
    0.716584506311237419E+02    0.302719890225358668E+00    0.210467489075728542E+00    0.133790436387068890E+00    0.245798486510698044E+01    0.759989283823594064E+03   -0.225464635054417784E+02    1
    0.718857829262148300E+02    0.277195480697840724E+00    0.213845471253059527E+00    0.142122212235738121E+00    0.246167045218954073E+01    0.759990786968068733E+03   -0.225489635054417903E+02    1
    0.716462419254332303E+02    0.173411495761773976E+00    0.464371228549219972E+00    0.139296934851258963E+00    0.246133981898092191E+01    0.759991196252131544E+03   -0.225514635054417703E+02    1
    0.720833272469004669E+02    0.290616267373957682E+00    0.167455682698301023E+00    0.137127943936356161E+00    0.251020357494773361E+01    0.759991357995594058E+03   -0.225539635054417857E+02    1
    0.719600701789079551E+02    0.309047871675648900E+00    0.132069159976229256E+00    0.138053203357966281E+00    0.242670470109845349E+01    0.759997420078716232E+03   -0.225564635054417728E+02    1
    0.717907729214770995E+02    0.208520426264913239E+00    0.330161193877144821E+00    0.136603617110739567E+00    0.249373455907949104E+01    0.759998004543372758E+03   -0.225589635054417741E+02    1
    0.719151277615752491E+02    0.197579473732855448E+00    0.395698226317308777E+00    0.133312011695574689E+00    0.246310720431790209E+01    0.759999096281113111E+03   -0.225614635054417825E+02    1
    0.720728386688717251E+02    0.237167142887727111E+00    0.297478409335546812E+00    0.133336579176457998E+00    0.241440213832884254E+01    0.759999980827568947E+03   -0.225639635054417980E+02    1
    0.718130268341711968E+02    0.210844206112814181E+00    0.353772316015731558E+00    0.141840132681874564E+00    0.247722363904970377E+01    0.760002669899229772E+03   -0.225664635054417921E+02    1
    0.718313405964724012E+02    0.330808593604618228E+00    0.120524161881780389E+00    0.134124978657471305E+00    0.246960498224737446E+01    0.760002791155234263E+03   -0.225689635054417685E+02    1
    0.715374649241506404E+02    0.260193652180692014E+00    0.286495294562444713E+00    0.129177410904764256E+00    0.250129503849509716E+01    0.760003308070946787E+03   -0.225714635054417805E+02    1
    0.716715174517588736E+02    0.284790829378099686E+00    0.219498549629527639E+00    0.134301408619611012E+00    0.254608822250886613E+01    0.760004456466371948E+03   -0.225739635054417676E+02    1
    0.719358542336154443E+02    0.264894572707162768E+00    0.209962715484061091E+00    0.135999018844492559E+00    0.254953141503872427E+01    0.760008287988473853E+03   -0.225764635054417901E+02    1
    0.716880331425680595E+02    0.315217458818516039E+00    0.152651725152345485E+00    0.132621519413375050E+00    0.247951744649753536E+01    0.760012391482920293E+03   -0.225789635054417808E+02    1
    0.717390604474750972E+02    0.210808391662241634E+00    0.342593905221240447E+00    0.130347081566506401E+00    0.251046403807701424E+01    0.760015566845209150E+03   -0.225814635054417785E+02    1
    0.715517131292198627E+02    0.178077960909404254E+00    0.468220074340144121E+00    0.135595274895137036E+00    0.241033905544236671E+01    0.760015865337637933E+03   -0.225839635054417691E+02    1
    0.717893321758130725E+02    0.296908225414263427E+00    0.209260552571506553E+00    0.135450811187394077E+00    0.248488313107805325E+01    0.760016930204605274E+03   -0.225864635054417811E+02    1
    0.719248997813065785E+02    0.287990506211407149E+00    0.200384262714793926E+00    0.141039656173639200E+00    0.245267073380640532E+01    0.760019169194663732E+03   -0.225889635054417894E+02    1
    0.716101738796302669E+02    0.197452916721568394E+00    0.423640566560338883E+00    0.136425732779469122E+00    0.239568357862910286E+01    0.760019478757987258E+03   -0.225914635054417943E+02    1
    0.721230913186592204E+02    0.247293048392431991E+00    0.262417762400923960E+00    0.133860773067829619E+00    0.247217719811876657E+01    0.760019654524339558E+03   -0.225939635054417636E+02    1
    0.717691593302154160E+02    0.305730859123420962E+00    0.194788405207983351E+00    0.135518706705122671E+00    0.246072569884255721E+01    0.760020255087781720E+03   -0.225964635054417684E+02    1
    0.720612443256197253E+02    0.276165329866909282E+00    0.191877523779178660E+00    0.131938907984336412E+00    0.251201506045029443E+01    0.760022114717481486E+03   -0.225989635054417626E+02    1
    0.719093985666283686E+02    0.235916321556374486E+00    0.271151381458786700E+00    0.140864419863978185E+00    0.249553953005764217E+01    0.760025373177741017E+03   -0.226014635054417745E+02    1
    0.716882996758687909E+02    0.254320160174194065E+00    0.301004758388264571E+00    0.140314855433270796E+00    0.247084649204698348E+01    0.760026689619535773E+03   -0.226039635054417936E+02    1
    0.718157665377361525E+02    0.288825156791460258E+00    0.190710187986673274E+00    0.140861515469555332E+00    0.249997839849849779E+01    0.760027896401283670E+03   -0.226064635054417948E+02    1
    0.718183309573806241E+02    0.254341587868350483E+00    0.287880406326060378E+00    0.128953293731493834E+00    0.243894058557561433E+01    0.760028299823986799E+03   -0.226089635054417819E+02    1
    0.717284348953798059E+02    0.193949227608009367E+00    0.369502418730729087E+00    0.135998018706689233E+00    0.250530164638178032E+01    0.760030814769554127E+03   -0.226114635054417725E+02    1
    0.717915285003396662E+02    0.314905086218572994E+00    0.147198205377216618E+00    0.136916109574547362E+00    0.243321794399993196E+01    0.760032461083998101E+03   -0.226139635054417667E+02    1
    0.716282205090032278E+02    0.222403894521131518E+00    0.324288502757640651E+00    0.132236883453437593E+00    0.249377756241076209E+01    0.760034105255203599E+03   -0.226164635054417680E+02    1
    0.714746661691638252E+02    0.224972526527242311E+00    0.340463915190389987E+00    0.134278619650483461E+00    0.252182592350251689E+01    0.760040864083552492E+03   -0.226189635054417906E+02    1
    0.713629201091814451E+02    0.185496488227111622E+00    0.460675515512413258E+00    0.133252675773532975E+00    0.250548709604943465E+01    0.760042981467796380E+03   -0.226214635054418025E+02    1
    0.717541153842392987E+02    0.228315125981950084E+00    0.322152977940351470E+00    0.140591116857774784E+00    0.242183571394456632E+01    0.760044076952898536E+03   -0.226239635054417683E+02    1
    0.719181676807923225E+02    0.239943591267114842E+00    0.267549187219963236E+00    0.134816099225984892E+00    0.254935962043061437E+01    0.760045460260961022E+03   -0.226264635054417766E+02    1
    0.717234072326975820E+02    0.187438873458912469E+00    0.441819701304881574E+00    0.132690032110419909E+00    0.246952384101914379E+01    0.760046999376126223E+03   -0.226289635054417886E+02    1
    0.717441534888417465E+02    0.212911998615087028E+00    0.334618048629695353E+00    0.138521782046064496E+00    0.253341984525245412E+01    0.760047287187699226E+03   -0.226314635054417792E+02    1
    0.714699256328379846E+02    0.191364776075318654E+00    0.413474081311718256E+00    0.134836958477193430E+00    0.252094563680344219E+01    0.760047748796688438E+03   -0.226339635054417805E+02    1
    0.718160014478679898E+02    0.191862851102229781E+00    0.407506683155586136E+00    0.134683790575316431E+00    0.239153490437522098E+01    0.760049600643621261E+03   -0.226364635054417747E+02    1
    0.718583087203523405E+02    0.209877198111440399E+00    0.365174904943655232E+00    0.135815145431329359E+00    0.251700757874241532E+01    0.760050585982927259E+03   -0.226389635054417830E+02    1
    0.715253794216578598E+02    0.236096219905185867E+00    0.369976580772780062E+00    0.133987743497231693E+00    0.246739107300060700E+01    0.760051013646766023E+03   -0.226414635054417914E+02    1
    0.717496085374746713E+02    0.241226199857958234E+00    0.285497869616978206E+00    0.140394874536301451E+00    0.244308007739088673E+01    0.760051424924410071E+03   -0.226439635054417892E+02    1
    0.716437159640260290E+02    0.237062063490071306E+00    0.356084183009124144E+00    0.131113489350430074E+00    0.245607413550197418E+01    0.760051492839171374E+03   -0.226464635054417727E+02    1
    0.721733634220713469E+02    0.239512463282079147E+00    0.252538633147235791E+00    0.138660127136494921E+00    0.246253765632958910E+01    0.760055658357546804E+03   -0.226489635054417917E+02    1
    0.720035274924498765E+02    0.252591088234930705E+00    0.273771641176173586E+00    0.134135350675496645E+00    0.238663199085015920E+01    0.760058285019199957E+03   -0.226514635054417894E+02    1
    0.718144266610448483E+02    0.210407712777053779E+00    0.352731998444246519E+00    0.138312730444001830E+00    0.240346538782044750E+01    0.760059332194689887E+03   -0.226539635054417801E+02    1
    0.715007562940186858E+02    0.238653222508540541E+00    0.350785712757007762E+00    0.132553608518981958E+00    0.241813583930086562E+01    0.760064185107748813E+03   -0.226564635054417742E+02    1
    0.720797398777912406E+02    0.229157927295197239E+00    0.305471915343757727E+00    0.134592533310370049E+00    0.240152001969070650E+01    0.760064627402800056E+03   -0.226589635054417826E+02    1
    0.720761357097400435E+02    0.293079759419035135E+00    0.183317591500202659E+00    0.133447081124333483E+00    0.243210431726943277E+01    0.760065357720724478E+03   -0.226614635054417732E+02    1
    0.721443995548009127E+02    0.255082644658570501E+00    0.231239023960995493E+00    0.140325242937410444E+00    0.243907008619011112E+01    0.760065642466397890E+03   -0.226639635054417852E+02    1
    0.718813659847717048E+02    0.233853275757877621E+00    0.287326161044522355E+00    0.133033108582225029E+00    0.242139850502854026E+01    0.760066215313631346E+03   -0.226664635054417829E+02    1
    0.720587021973946946E+02    0.296273081026311669E+00    0.138760187803666502E+00    0.139814970026075264E+00    0.246144040318792667E+01    0.760071599663022880E+03   -0.226689635054417771E+02    1
    0.718452552092817314E+02    0.271239003449594562E+00    0.217046628705848788E+00    0.129274846728520104E+00    0.250264918738343578E+01    0.760072537883922905E+03   -0.226714635054417855E+02    1
    0.717668690603143489E+02    0.239102733872381401E+00    0.337036447690239882E+00    0.130607461139741171E+00    0.243666972240420598E+01    0.760073732430674340E+03   -0.226739635054417725E+02    1
    0.718533705782919299E+02    0.211118142916769114E+00    0.329566599661494597E+00    0.131643002952180177E+00    0.251732922685012728E+01    0.760074538027431004E+03   -0.226764635054417809E+02    1
    0.714967857360480110E+02    0.226549416055760733E+00    0.372927621190315861E+00    0.129195423018185318E+00    0.246104300225204042E+01    0.760075731074120313E+03   -0.226789635054417928E+02    1
    0.718868317411471480E+02    0.199634965559116917E+00    0.356319548320920498E+00    0.139685893479522011E+00    0.250099883348084617E+01    0.760078046990781218E+03   -0.226814635054417906E+02    1
    0.719269177130658477E+02    0.311260480573919196E+00    0.163901958644688595E+00    0.133416712111813773E+00    0.244129625357980862E+01    0.760079024225462149E+03   -0.226839635054417812E+02    1
    0.718943401266941180E+02    0.311076572241805238E+00    0.153641716051144406E+00    0.131193860127921696E+00    0.244266644727097315E+01    0.760085422194972693E+03   -0.226864635054417825E+02    1
    0.719883667158022007E+02    0.293452234570814763E+00    0.140221306441856153E+00    0.135127791337577574E+00    0.251415876673101923E+01    0.760087156394502244E+03   -0.226889635054417766E+02    1
    0.716431769705118455E+02    0.159028983684721043E+00    0.468871646384482865E+00    0.134206575652048327E+00    0.247286331586229213E+01    0.760090027006999208E+03   -0.226914635054417708E+02    1
    0.715452445579175276E+02    0.201033521576228391E+00    0.414342458711201456E+00    0.139646828091461866E+00    0.248741012871879796E+01    0.760090986566421861E+03   -0.226939635054417934E+02    1
    0.718071543491559368E+02    0.171976367914972339E+00    0.452431369549192053E+00    0.132947717788013592E+00    0.246412738565810052E+01    0.760097892803333025E+03   -0.226964635054417876E+02    1
    0.717538946571184368E+02    0.268225260911664209E+00    0.230490512761651445E+00    0.140637007976054551E+00    0.246115489297078138E+01    0.760098633110770834E+03   -0.226989635054417889E+02    1
    0.721397793993462244E+02    0.292445448565717914E+00    0.146063682720078636E+00    0.139743990764833154E+00    0.245092432741979760E+01    0.760100234248036827E+03   -0.227014635054417795E+02    1
    0.716157642676389514E+02    0.253349574173039271E+00    0.320705217320769842E+00    0.130366539148666555E+00    0.245394779702083277E+01    0.760101128442414279E+03   -0.227039635054417914E+02    1
    0.714550378049995345E+02    0.209614753310961854E+00    0.403563014615814786E+00    0.133422981256551249E+00    0.242819559291819953E+01    0.760106589159090618E+03   -0.227064635054417856E+02    1
    0.715179731740340969E+02    0.227286443302413710E+00    0.383834825117205347E+00    0.130761033590862968E+00    0.246157064773992218E+01    0.760107245413045803E+03   -0.227089635054417727E+02    1
    0.721551597215537868E+02    0.230545449860097618E+00    0.279807046553293248E+00    0.138355397790150353E+00    0.245296044686906090E+01    0.760107462441560074E+03   -0.227114635054417775E+02    1
    0.713957297874766539E+02    0.216558885334064366E+00    0.385364518870709993E+00    0.134222058664421051E+00    0.246276398987344081E+01    0.760112802942163057E+03   -0.227139635054417894E+02    1
    0.719056833771612105E+02    0.236919881473784677E+00    0.316636861796301239E+00    0.136932011523136971E+00    0.248980958877396219E+01    0.760114319328030774E+03   -0.227164635054417765E+02    1
    0.717857510968688786E+02    0.184120198092230958E+00    0.397549072046512464E+00    0.136816102520889021E+00    0.252230259266521761E+01    0.760115054002148781E+03   -0.227189635054417920E+02    1
    0.715520868491183819E+02    0.250625168721641423E+00    0.295131038931296663E+00    0.129647610735344254E+00    0.248230198625523979E+01    0.760115991993943226E+03   -0.227214635054417755E+02    1
    0.720186685202590411E+02    0.234820422590082567E+00    0.263344551670389282E+00    0.133446538139233073E+00    0.251506551045894611E+01    0.760116600746553445E+03   -0.227239635054417946E+02    1
    0.715633297455849373E+02    0.199772786473278507E+00    0.435441978877462610E+00    0.137503969987786412E+00    0.244321934403025987E+01    0.760117440857730230E+03   -0.227264635054417781E+02    1
    0.717583521394220583E+02    0.284238834744685143E+00    0.194935596339487205E+00    0.130533015768934557E+00    0.248807594111073271E+01    0.760117488958785202E+03   -0.227289635054417900E+02    1
    0.720977452356056006E+02    0.236908679118828291E+00    0.295045965633611296E+00    0.135538371398327279E+00    0.243409106231933547E+01    0.760118317485360308E+03   -0.227314635054417735E+02    1
    0.716899288594663346E+02    0.257645719136034568E+00    0.262967802964638842E+00    0.131499718649840086E+00    0.243767644935129990E+01    0.760119386961594955E+03   -0.227339635054417819E+02    1
    0.721184222654805751E+02    0.260307903349178471E+00    0.228302460009776165E+00    0.132047000255253066E+00    0.247353237160698969E+01    0.760120130161336988E+03   -0.227364635054417761E+02    1
    0.721758787788106275E+02    0.252623047049245875E+00    0.221463113929462607E+00    0.138427786316148493E+00    0.244453356945425959E+01    0.760121654313322210E+03   -0.227389635054417774E+02    1
    0.717753748869904769E+02    0.247135130480470311E+00    0.301846245833078841E+00    0.129174468164424516E+00    0.249431460650362391E+01    0.760128956045276936E+03   -0.227414635054417928E+02    1
    0.715905591991131587E+02    0.244401707688179204E+00    0.335444212170857625E+00    0.137512203224342100E+00    0.241097867655840004E+01    0.760130107166554126E+03   -0.227439635054417835E+02    1
    0.714189521316279468E+02    0.188152971132998559E+00    0.448985521777525709E+00    0.137043232317467290E+00    0.246032123774281697E+01    0.760135795813365917E+03   -0.227464635054417812E+02    1
    0.716008216748269746E+02    0.261453271256672060E+00    0.275153102401129002E+00    0.133767182362475617E+00    0.242154480037375652E+01    0.760136649632676836E+03   -0.227489635054417789E+02    1
    0.718474072785733995E+02    0.322917888543793163E+00    0.132138761353045808E+00    0.133165953892844302E+00    0.244481619019542507E+01    0.760138554674834381E+03   -0.227514635054417695E+02    1
    0.714116622835285284E+02    0.203116982095429222E+00    0.428763272607490697E+00    0.136556029939878948E+00    0.244665490963993149E+01    0.760140264528197577E+03   -0.227539635054417815E+02    1
    0.715284143259393659E+02    0.277839510306934823E+00    0.267700842645517856E+00    0.135311369088759431E+00    0.249292216298794234E+01    0.760140759952345320E+03   -0.227564635054417934E+02    1
    0.719840383413929032E+02    0.197722105422856120E+00    0.354428964280805614E+00    0.138713672369330743E+00    0.244695327377606819E+01    0.760142507646703962E+03   -0.227589635054417805E+02    1
    0.716533073813762087E+02    0.283489622996756674E+00    0.209614867908655689E+00    0.131578121342989740E+00    0.248068451147022406E+01    0.760148157661602795E+03   -0.227614635054417889E+02    1
    0.721663442024976831E+02    0.246797353759312721E+00    0.238766653662778716E+00    0.134006993529958041E+00    0.247437857507378389E+01    0.760150008668659666E+03   -0.227639635054417866E+02    1
    0.720379297463997830E+02    0.290013268900550236E+00    0.145753093232792064E+00    0.136741880270898425E+00    0.251701592683181907E+01    0.760152281821740303E+03   -0.227664635054417808E+02    1
    0.718116934037829679E+02    0.280941973855240501E+00    0.183143103520485240E+00    0.135512875494471857E+00    0.248331947916832529E+01    0.760155990484804647E+03   -0.227689635054417927E+02    1
    0.717606009726142986E+02    0.243183684665204791E+00    0.302757554626034486E+00    0.139654073902250153E+00    0.240292226272505305E+01    0.760157428780538339E+03   -0.227714635054417833E+02    1
    0.717263687767218414E+02    0.207703660725826356E+00    0.405355555212597918E+00    0.137602627120944870E+00    0.243287691599923406E+01    0.760158442762132609E+03   -0.227739635054417917E+02    1
    0.719071451286251602E+02    0.275691121323268340E+00    0.187239823565036545E+00    0.132006797100653495E+00    0.250746402906017618E+01    0.760164959701695807E+03   -0.227764635054417717E+02    1
    0.720072430053595696E+02    0.268882520121956514E+00    0.199320219703606916E+00    0.133133965434274609E+00    0.252984235237526089E+01    0.760165400314368526E+03   -0.227789635054417801E+02    1
    0.718759075916970005E+02    0.310685281540220293E+00    0.154359592175282390E+00    0.139507892660037935E+00    0.245680547519696990E+01    0.760166950177659373E+03   -0.227814635054417813E+02    1
    0.717571315702926142E+02    0.285432436374525200E+00    0.236120990925204555E+00    0.132050198088473375E+00    0.241845025933735958E+01    0.760168115044956608E+03   -0.227839635054417862E+02    1
