    0.731149515064245605E+02    0.483336359399036519E+00    0.366911202025059502E+00    0.176731435886232902E+01   -0.138118327376485468E+04   -0.834646350544156235E+01    1
    0.659075805996954358E+02    0.220105185873436138E+00    0.174826123855074289E+00    0.303520548823452962E+01   -0.137426187983150521E+04   -0.834896350544155119E+01    1
    0.660117244907448963E+02    0.626154700015550070E+00    0.317245386657868500E+00    0.219727956075727171E+01   -0.135254535416491581E+04   -0.835146350544154714E+01    1
    0.772696500366254213E+02    0.839299355527713259E-01    0.368826142952346614E+00    0.184953995255143844E+01   -0.134125302730748581E+04   -0.835396350544155375E+01    1
    0.769818399706350931E+02    0.424490195793470582E+00    0.199190269518251251E+00    0.349459063543249870E+01   -0.134047413387661800E+04   -0.835646350544155503E+01    1
    0.774599404874076072E+02    0.444509432361107015E+00    0.371253942145072374E-01    0.307788937521722739E+01   -0.133665096007595412E+04   -0.835896350544155275E+01    1
    0.622602077428839493E+02    0.666402962994526282E+00    0.588331470029539866E-01    0.461001413634833135E+01   -0.133498124565415765E+04   -0.836146350544154338E+01    1
    0.804488577644188751E+02    0.338451986043911357E+00    0.179905789451967224E+00    0.238325994440171129E+01   -0.131351262259834448E+04   -0.836396350544156419E+01    1
    0.696529168295102608E+02    0.502854446444903402E+00    0.353320899499938945E+00    0.171111399021842137E+01   -0.130520496751083510E+04   -0.836646350544155304E+01    1
    0.782437646089000367E+02    0.554027282371402086E+00    0.218397668491237734E+00    0.167771712534208528E+01   -0.130417636253678756E+04   -0.836896350544156320E+01    1
    0.633855988699873336E+02    0.592931961324995704E+00    0.239433727108828209E+00    0.325743111319868106E+01   -0.130369831368040332E+04   -0.837146350544154316E+01    1
    0.701461860710650313E+02    0.376753585050333351E+00    0.359892578085279968E+00    0.207688965536028380E+01   -0.129641404783364669E+04   -0.837396350544155155E+01    1
    0.796094402701251340E+02    0.423988759876135046E+00    0.114447624996425426E+00    0.228656413500369915E+01   -0.129639092671017443E+04   -0.837646350544155638E+01    1
    0.667526024952568520E+02    0.169420870910716115E+00    0.196372869524148536E+00    0.316818664208117973E+01   -0.129132420200770139E+04   -0.837896350544154345E+01    1
    0.793845112242405833E+02    0.134361172438822563E+00    0.175234519093600105E+00    0.395606911157604380E+01   -0.128605142718854268E+04   -0.838146350544155005E+01    1
    0.661074740680401476E+02    0.246325930322008391E+00    0.239870764833728212E+00    0.354721236904220216E+01   -0.128395705744725637E+04   -0.838396350544156377E+01    1
    0.649834469022969330E+02    0.565029971132714803E+00    0.710981665342386941E-02    0.199278408296330545E+01   -0.128049698195261817E+04   -0.838646350544155439E+01    1
    0.659714163884786444E+02    0.303551429165094810E+00    0.157282496729594046E+00    0.223127177121116560E+01   -0.127985377896510681E+04   -0.838896350544155744E+01    1
    0.665593743324279785E+02    0.480297675728797835E+00    0.316790342330932617E+00    0.350252699851989746E+01   -0.127911752537113307E+04   -0.839146350544155517E+01    1
    0.809877037899244101E+02    0.340385630588203925E+00    0.154399204796488276E+00    0.197746143095457616E+01   -0.127364883070716905E+04   -0.839396350544155467E+01    1
    0.666796144265074560E+02    0.679415282020257250E+00    0.316111147923376967E+00    0.175375998935874966E+01   -0.127298204844642351E+04   -0.839646350544156661E+01    1
    0.834057083306696541E+02    0.111899118739465481E+00    0.963028475568774162E-01    0.183712405166474024E+01   -0.126880903263419896E+04   -0.839896350544156256E+01    1
    0.733863280037447936E+02    0.671568675578270380E+00    0.293461549611226724E+00    0.264415252774993537E+01   -0.126742230309811566E+04   -0.840146350544156739E+01    1
    0.750805765714129763E+02    0.236101511965197408E+00    0.371240986703713860E+00    0.166871406010181333E+01   -0.126545366230302079E+04   -0.840396350544156512E+01    1
    0.815525908345315855E+02    0.279774195660196456E+00    0.156839676623931445E+00    0.207695332444832736E+01   -0.125156574719502714E+04   -0.840646350544155929E+01    1
    0.772475946236928905E+02    0.120950492475280100E+00    0.100068593750744349E-01    0.414606864610558290E+01   -0.124960251190562985E+04   -0.840896350544156235E+01    1
    0.698774516582489014E+02    0.635949343442916870E+00    0.350404918193817139E+00    0.221236038208007812E+01   -0.124845806639882812E+04   -0.841146350544154231E+01    1
    0.682455734650819892E+02    0.145727993683799600E+00    0.172882121126565702E+00    0.217974119572507652E+01   -0.124507427427026323E+04   -0.841396350544156668E+01    1
    0.698743583768116423E+02    0.105330978580706197E+00    0.214369802945360843E-01    0.240400953663373329E+01   -0.124320117161889584E+04   -0.841646350544156263E+01    1
    0.679952887302670206E+02    0.274738047041049704E+00    0.274103441423953487E+00    0.197622266659959944E+01   -0.123260041994672883E+04   -0.841896350544154615E+01    1
    0.738560467958450317E+02    0.696501272916793757E+00    0.206087231636047363E+00    0.321872043609619141E+01   -0.121271195697035682E+04   -0.842146350544155098E+01    1
    0.839718886474571491E+02    0.972034127634103795E-01    0.150029413037293530E+00    0.139352977426484070E+01   -0.121183469839341069E+04   -0.842396350544157002E+01    1
    0.769282971097926236E+02    0.342471343080881729E+00    0.306171631045290382E+00    0.281242866429009286E+01   -0.120766698570860399E+04   -0.842646350544157308E+01    1
    0.741803460827655528E+02    0.557354713953584602E+00    0.308064062874382483E+00    0.265117220383579699E+01   -0.120633620145087934E+04   -0.842896350544155482E+01    1
    0.717368918865162897E+02    0.152715064422532965E+00    0.910038429976669540E-02    0.140180958822811186E+01   -0.120447389075405226E+04   -0.843146350544154721E+01    1
    0.765761761810594237E+02    0.493478546640091498E+00    0.380893920571830635E-01    0.309959328706027248E+01   -0.120364229856333441E+04   -0.843396350544154139E+01    1
    0.760726571083068848E+02    0.139503115415573115E+00    0.358392536640167236E+00    0.283707690238952637E+01   -0.120234474045302204E+04   -0.843646350544155865E+01    1
    0.625995045094949063E+02    0.601735250581119430E+00    0.149165524867676785E+00    0.432690085781598910E+01   -0.119918290595905364E+04   -0.843896350544154572E+01    1
    0.821692254378565821E+02    0.238766102069464081E+00    0.906646600742321007E-01    0.103213318239660579E+01   -0.119447943238227754E+04   -0.844146350544154878E+01    1
    0.713032521555874439E+02    0.869717405286863920E-01    0.118211050900317444E+00    0.134833143627246566E+01   -0.119173487658397016E+04   -0.844396350544156427E+01    1
    0.654109569340763954E+02    0.490521828751333044E+00    0.279802289394558090E+00    0.378789363629416531E+01   -0.117684144075444419E+04   -0.844646350544155489E+01    1
    0.837810351506085453E+02    0.563982609863533033E-01    0.113668200015312512E+00    0.104267745380980292E+01   -0.116935203098216562E+04   -0.844896350544156682E+01    1
    0.716872900344421851E+02    0.212599322390497836E+00    0.292367714300625914E+00    0.100823195812764310E+01   -0.116110082139791984E+04   -0.845146350544154323E+01    1
    0.773299073971805768E+02    0.333550192814297874E+00    0.244960016511936662E+00    0.336536251526785390E+01   -0.115957593782095228E+04   -0.845396350544154629E+01    1
    0.675753317260074766E+02    0.408700875961446275E+00    0.203174417776086330E+00    0.108365271596101986E+01   -0.114970287242427412E+04   -0.845646350544156533E+01    1
    0.714240697412002135E+02    0.897674590896247321E-01    0.304243312011103606E+00    0.220004427607134279E+01   -0.113706621076514784E+04   -0.845896350544154174E+01    1
    0.770925115841749431E+02    0.968584129528132776E-01    0.229140274201774033E-01    0.422457334775196891E+01   -0.113615747073261355E+04   -0.846146350544154480E+01    1
    0.622677762710526110E+02    0.692704096355988286E+00    0.172594425530027934E+00    0.340528273288116079E+01   -0.113078749741520824E+04   -0.846396350544156206E+01    1
    0.660054335580342126E+02    0.261789104683412155E+00    0.139849594364500618E+00    0.276876527041908282E+01   -0.112719908716119198E+04   -0.846646350544154380E+01    1
    0.814465016126632690E+02    0.209785276651382413E+00    0.112963616847991943E+00    0.249758434295654297E+01   -0.112168334237737781E+04   -0.846896350544155574E+01    1
    0.780165983396004776E+02    0.176641028596903726E+00    0.334072174848349668E+00    0.255909761745084996E+01   -0.112160195049984031E+04   -0.847146350544156768E+01    1
    0.787789812554334361E+02    0.263450377554645399E+00    0.164265219413869901E+00    0.350518225911739023E+01   -0.111502438038348919E+04   -0.847396350544156007E+01    1
    0.646799241337408262E+02    0.682196911842939957E+00    0.282746332205259854E+00    0.284559278314400954E+01   -0.111348825381047936E+04   -0.847646350544155425E+01    1
    0.815644758817250306E+02    0.546810342250370132E-01    0.290242756963362103E+00    0.222337221987311695E+01   -0.111329726055713991E+04   -0.847896350544154842E+01    1
    0.714828158963917843E+02    0.267610666485909032E+00    0.299046040340577579E+00    0.433234042471662040E+01   -0.111154297487757049E+04   -0.848146350544155148E+01    1
    0.626574233078445531E+02    0.596454632131472318E+00    0.116574850899671789E+00    0.334111440525285808E+01   -0.110522835026322446E+04   -0.848396350544155453E+01    1
    0.624824240926555845E+02    0.640988724816642264E+00    0.132992966606487906E+00    0.421147167183248250E+01   -0.108962518268853819E+04   -0.848646350544155759E+01    1
    0.739496270031791454E+02    0.337938547588666705E+00    0.241046417168858773E+00    0.431899921566461131E+01   -0.108923148297435591E+04   -0.848896350544154643E+01    1
    0.702428666263918728E+02    0.694235270967874851E+00    0.333413355688328861E+00    0.177603985734419068E+01   -0.108477952646053518E+04   -0.849146350544155482E+01    1
    0.717255959619775609E+02    0.163602668601319917E+00    0.278920739039469956E+00    0.120052259577042730E+01   -0.108350335898052390E+04   -0.849396350544156853E+01    1
    0.769305636124319108E+02    0.240660458998989690E+00    0.314188422422500502E+00    0.305380103530695957E+01   -0.107888108532380193E+04   -0.849646350544155560E+01    1
    0.666200579806324527E+02    0.188013887364976706E+00    0.173428229958268648E+00    0.439221976164602079E+01   -0.107704671658274856E+04   -0.849896350544154799E+01    1
    0.793727606534957886E+02    0.374265897274017267E+00    0.308751463890075684E-01    0.158210611343383789E+01   -0.107627351883677829E+04   -0.850146350544155993E+01    1
    0.811079236844457796E+02    0.229684686928190385E+00    0.141440496156294143E+00    0.255364675664395957E+01   -0.107487711142887520E+04   -0.850396350544156832E+01    1
    0.812317383821137469E+02    0.161063248128704012E+00    0.102152519408112263E+00    0.283958672211760677E+01   -0.107148022237321629E+04   -0.850646350544154295E+01    1
    0.646931106441064401E+02    0.618886968674861593E+00    0.265056371208186592E+00    0.376603045816522153E+01   -0.106488479334259273E+04   -0.850896350544155489E+01    1
    0.742458484624125390E+02    0.210259001478869445E+00    0.361200056694369220E+00    0.195640706232843797E+01   -0.106480738191905357E+04   -0.851146350544157038E+01    1
    0.806151043023927798E+02    0.254752264709334431E+00    0.263101488597012323E+00    0.168141066530993633E+01   -0.106149466576194300E+04   -0.851396350544155744E+01    1
    0.787452727556228638E+02    0.521061491966247514E+00    0.156333148479461670E+00    0.148955368995666504E+01   -0.104740391412084091E+04   -0.851646350544155695E+01    1
    0.718499638813372030E+02    0.430852963709281278E+00    0.329636267790780146E+00    0.101738268967056222E+01   -0.104275901025515122E+04   -0.851896350544155290E+01    1
    0.708319216966629028E+02    0.502836310863494784E+00    0.319015502929687500E+00    0.345620203018188477E+01   -0.103820420108858161E+04   -0.852146350544157016E+01    1
    0.746954543991479056E+02    0.133429985011128266E+00    0.238486695101594814E+00    0.463405682200763991E+01   -0.103579064863459553E+04   -0.852396350544154657E+01    1
    0.663160950002277616E+02    0.257332867904987439E+00    0.227795965996122396E+00    0.372355361406613872E+01   -0.103154281755638794E+04   -0.852646350544157450E+01    1
    0.628076070437467280E+02    0.584127520688638380E+00    0.129872651826712260E+00    0.364037348159444285E+01   -0.102373175997469616E+04   -0.852896350544156157E+01    1
    0.645140139963052377E+02    0.610022156925861481E+00    0.262350614206440347E+00    0.316262148257216813E+01   -0.101711999117303367E+04   -0.853146350544157350E+01    1
    0.691470529446203273E+02    0.962267057821800387E-01    0.289286527638179213E-01    0.390861990278601601E+01   -0.100901123267431149E+04   -0.853396350544157301E+01    1
    0.691173167311438874E+02    0.320699079962488476E+00    0.273431056918356924E-01    0.135231096044224897E+01   -0.100542732225815371E+04   -0.853646350544154409E+01    1
    0.659498625270260419E+02    0.535220488395654836E+00    0.196077977570480039E+00    0.492414325319993118E+01   -0.100537278451023030E+04   -0.853896350544155247E+01    1
